A-Haunting We Will Go,"['Stan Laurel', ' Oliver Hardy', ' Dante the Magician', ' Sheila Ryan']",['Comedy']
The Moon and Sixpence,"['George Sanders', ' Herbert Marshall', ' Elena Verdugo']",['Drama']
Moontide,"['Jean Gabin', ' Ida Lupino', ' Claude Rains']",['Drama']
Mr. and Mrs. North,"['Gracie Allen', ' Paul Kelly', ' Rose Hobart']",['Mystery']
Mr. Wise Guy,"['East Side Kids', ' Billy Gilbert', ' Joan Barclay']",['Comedy']
Mrs. Miniver,"['Greer Garson', ' Walter Pidgeon', ' Teresa Wright']",['War drama']
Mrs. Wiggs of the Cabbage Patch,"['Fay Bainter', ' Hugh Herbert']",['Comedy']
Mug Town,"['Billy Halop', ' Huntz Hall', ' Grace McDonald']",['Comedy']
The Mummy's Tomb,"['Lon Chaney Jr.', ' Dick Foran', ' Elyse Knox']",['Horror']
Murder in the Big House,"['Van Johnson', ' Faye Emerson']",['Crime']
My Favorite Blonde,"['Bob Hope', ' Madeleine Carroll', ' Gale Sondergaard', ' George Zucco']",['Comedy']
My Favorite Spy,"['Kay Kyser', ' Ellen Drew', ' Jane Wyman']",['Comedy']
My Gal Sal,"['Rita Hayworth', ' Victor Mature', ' Carole Landis', ' Phil Silvers']",['Musical biopic']
My Heart Belongs to Daddy,"['Richard Carlson', "" Martha O'Driscoll"", ' Cecil Kellaway']",['Comedy']
My Sister Eileen,"['Rosalind Russell', ' Brian Aherne Janet Blair']","['Comedy', ' Musical']"
The Mysterious Rider,"['Buster Crabbe', ' Caroline Burke']",['Western']
The Mystery of Marie Roget,"['Maria Montez', ' Patric Knowles', ' John Litel']",['Suspense']
The Navy Comes Through,"[""Pat O'Brien"", ' George Murphy', ' Jane Wyatt']",['Drama']
Nazi Agent,"['Conrad Veidt', ' Ann Ayars', ' Frank Reicher']",['Spy thriller']
'Neath Brooklyn Bridge,"['East Side Kids', ' Ann Gillis']",['Comedy']
The Night Before the Divorce,"['Lynn Bari', ' Mary Beth Hughes', ' Nils Asther']",['Comedy']
Night in New Orleans,"['Patricia Morison', ' Preston Foster', ' Albert Dekker']",['Mystery']
Night Monster,"['Bela Lugosi Lionel Atwill', ' Irene Hervey']",['Mystery horror']
Night Plane from Chungking,['Robert Preston'],['War drama']
A Night to Remember,"['Loretta Young', ' Brian Aherne']",['Drama']
Nightmare,"['Diana Barrymore', ' Brian Donlevy', ' Henry Daniell']",['Crime']
North of the Rockies,"['Wild Bill Elliott', ' Shirley Patterson', ' Larry Parks']",['Western']
North to the Klondike ,"['Broderick Crawford', ' Evelyn Ankers']",['Western']
Northwest Rangers,"['William Lundigan', ' Patricia Dane']",['Drama']
Not a Ladies' Man,"['Paul Kelly', ' Fay Wray', ' Douglas Croft']",['Drama']
"Now, Voyager","['Bette Davis', ' Paul Henreid', ' Claude Rains', ' Gladys Cooper']",['Drama']
Obliging Young Lady,"['Joan Carroll', ' Ruth Warrick', ' Eve Arden']",['Comedy']
The Old Chisholm Trail,"['Johnny Mack Brown', ' Tex Ritter', ' Jennifer Holt']",['Western']
The Old Homestead,"['Anne Jeffreys', ' Maris Wrixon']",['Comedy']
The Omaha Trail,"['James Craig', ' Pamela Blake']",['Western']
Once Upon a Honeymoon,"['Cary Grant', ' Ginger Rogers', ' Walter Slezak']",['Romantic comedy']
One Thrilling Night,"['Wanda McKay', ' John Beal']",['Romantic comedy']
On the Sunny Side,"['Roddy McDowall', ' Jane Darwell', ' Katharine Alexander']",['Comedy']
Orchestra Wives,"['Ann Rutherford', ' George Montgomery', ' Glenn Miller']",['Musical']
Outlaws of Boulder Pass,"['George Houston', ' Al St. John', ' Dennis Moore']",['Western']
Outlaws of Pine Ridge,"['Don ""Red"" Barry', ' Lynn Merrick', ' Noah Beery']",['Western']
Over My Dead Body,"['Milton Berle', ' Mary Beth Hughes', ' Reginald Denny']",['Comedy']
Overland to Deadwood,"['Charles Starrett', ' Russell Hayden', ' Leslie Brooks']",['Western']
Overland Stagecoach,"['Robert Livingston', ' Al St. John', ' Julie Duncan']",['Western']
Pacific Rendezvous,"['Lee Bowman', ' Jean Rogers', ' Mona Maris']",['Drama']
The Palm Beach Story,"['Claudette Colbert', ' Joel McCrea', ' Mary Astor', ' Rudy Vallée']",['Screwball comedy']
Panama Hattie,"['Red Skelton', ' Ann Sothern', ' Marsha Hunt']",['Musical']
The Panther's Claw,"['Sidney Blackmer', ' Rick Vallin', ' Herbert Rawlinson']",['Mystery']
Parachute Nurse,"['Marguerite Chapman', ' William Wright', ' Louise Allbritton']",['Drama']
Pardon My Gun,"['Charles Starrett', ' Alma Carroll']",['Western']
Pardon My Sarong,"['Abbott and Costello', ' Virginia Bruce', ' Lionel Atwill']",['Comedy']
Pardon My Stripes,"['Sheila Ryan', ' William Henry', ' Edgar Kennedy']",['Comedy']
Paris Calling,"['Basil Rathbone', ' Randolph Scott', ' Elisabeth Bergner']",['Drama']
The Pay Off,"['Lee Tracy', ' Tom Brown', ' Evelyn Brent']",['Crime drama']
Perils of Nyoka,['Kay Aldridge'],['Action adventure']
Phantom Killer,"['Dick Purcell', ' Joan Woodbury']",['Romantic mystery']
The Phantom Plainsmen,"['Bob Steele', ' Tom Tyler', ' Lois Collier']",['Western']
The Pied Piper,"['Monty Woolley', ' Roddy McDowall', ' Anne Baxter']",['War']
Pierre of the Plains,"['Ruth Hussey', ' Bruce Cabot', ' Reginald Owen', ' Evelyn Ankers']",['Adventure']
Pirates of the Prairie,"['Tim Holt', ' Cliff Edwards', "" Nell O'Day""]",['Western']
Pittsburgh,"['John Wayne', ' Marlene Dietrich', ' Randolph Scott']",['Drama']
Police Bullets,"['Joan Marsh', ' John Archer']",['Crime']
The Postman Didn't Ring,"['Brenda Joyce', ' Richard Travis', ' Spencer Charters']",['Comedy']
Powder Town,"[""Edmond O'Brien"", ' Victor McLaglen', ' June Havoc']",['Drama']
Prairie Gunsmoke,"['Wild Bill Elliott', ' Tex Ritter', ' Virginia Carroll']",['Western']
Prairie Pals,"['Bill Boyd', ' Lee Powell']",['Western']
The Pride of the Yankees,"['Gary Cooper', ' Teresa Wright', ' Walter Brennan', ' Babe Ruth']",['Biopic']
Priorities on Parade,"['Ann Miller', ' Johnnie Johnston', ' Betty Jane Rhodes']",['Musical']
Prisoner of Japan,"['Alan Baxter', ' Gertrude Michael', ' Corinna Mura']",['Thriller']
Private Buckaroo,"['The Andrews Sisters', ' Harry James', ' Joe E. Lewis']",['Musical']
Private Snuffy Smith,"['Bud Duncan', ' Edgar Kennedy']",['Comedy']
Queen of Broadway,"['Rochelle Hudson', ' Buster Crabbe', ' Paul Bryar']",['Drama']
"Quiet Please, Murder","['George Sanders', ' Gail Patrick', ' Lynne Roberts']",['Drama']
Raiders of the Range,"['Bob Steele', ' Tom Tyler', ' Lois Collier']",['Western']
Raiders of the West,"['Bill Boyd', ' Lee Powell', ' Virginia Carroll']",['Western']
Random Harvest,"['Ronald Colman', ' Greer Garson']",['Drama']
The Rangers Take Over,"[""Dave O'Brien"", ' Guy Wilkerson', ' Iris Meredith']",['Western']
Reap the Wild Wind,"['John Wayne', ' Paulette Goddard', ' Ray Milland']",['Adventure']
Red River Robin Hood,"['Tim Holt', ' Cliff Edwards']",['Western']
The Remarkable Andrew,"['William Holden', ' Brian Donlevy', ' Ellen Drew']",['Fantasy']
Remember Pearl Harbor,"['Don ""Red"" Barry', ' Fay McKenzie', ' Sig Ruman']",['War']
Reunion in France,"['Joan Crawford', ' John Wayne', ' Philip Dorn']",['War Drama']
Rhythm Parade,"['Nils Granlund', ' Gale Storm', ' Robert Lowery']",['Musical']
Ride 'Em Cowboy,"['Abbott and Costello', ' Anne Gwynne', ' Dick Foran']",['Comedy']
Riders of the Northland,"['Charles Starrett', ' Russell Hayden', ' Shirley Patterson']",['Western']
Riders of the West,"['Buck Jones', ' Tim McCoy', ' Raymond Hatton']",['Western']
Ridin' Down the Canyon,"['Roy Rogers', ' Linda Hayes']",['Western']
Riding the Wind,"['Tim Holt', ' Joan Barclay']",['Western']
Riding Through Nevada,"['Charles Starrett', ' Shirley Patterson', ' Arthur Hunnicutt']",['Western']
Right to the Heart,"['Brenda Joyce', ' Stanley Clements', ' Cobina Wright']",['Sports comedy']
Rings on Her Fingers,"['Henry Fonda', ' Gene Tierney', ' Laird Cregar']",['Comedy']
Rio Rita ,"['Abbott and Costello', ' Kathryn Grayson']",['Comedy']
Road to Happiness,"['John Boles', ' Mona Barrie']",['Drama']
Road to Morocco,"['Bing Crosby', ' Bob Hope', ' Dorothy Lamour']",['Musical comedy']
Rock River Renegades,"['Ray Corrigan', ' Christine McIntyre']",['Western']
Rolling Down the Great Divide,"['Bill Boyd', ' Wanda McKay']",['Western']
Romance on the Range,"['Roy Rogers', ' Sally Payne']",['Western']
Roxie Hart,"['Ginger Rogers', ' Adolphe Menjou', ' George Montgomery', ' Nigel Bruce']",['Comedy']
Rubber Racketeers,"['Rochelle Hudson', ' Ricardo Cortez', ' Barbara Read']",['Crime']
Sabotage Squad,"['Bruce Bennett', ' Edward Norris']",['Action']
Saboteur,"['Robert Cummings', ' Priscilla Lane', ' Norman Lloyd']",['Film noir']
Scattergood Rides High,"['Guy Kibbee', ' Jed Prouty']",['Comedy']
Scattergood Survives a Murder,"['Guy Kibbee', ' Margaret Hayes', ' John Archer']",['Comedy']
Sealed Lips,"['William Gargan', ' June Clyde']",['Drama']
Secret Agent of Japan,"['Preston Foster', ' Lynn Bari']",['War']
Secret Enemies,"['Craig Stevens', ' Faye Emerson']",['Drama']
Secrets of a Co-Ed,"['Otto Kruger', ' Rick Vallin', ' Marcia Mae Jones']",['Drama']
Secrets of the Underground,"['John Hubbard', ' Virginia Grey', ' Lloyd Corrigan']",['Thriller']
Seven Days' Leave,"['Lucille Ball', ' Victor Mature']",['Comedy']
Seven Miles from Alcatraz,"['James Craig', ' Bonita Granville']",['Crime']
Seven Sweethearts,"['Kathryn Grayson', ' Marsha Hunt', ' Cecilia Parker']",['Musical']
Shadows on the Sage,"['Bob Steele', ' Tom Tyler', ' Cheryl Walker']",['Western']
She's in the Army,"['Lucile Gleason', ' Veda Ann Borg', ' Marie Wilson']",['Comedy']
Shepherd of the Ozarks,"['Frank Albertson', ' Thurston Hall']",['Comedy']
Sheriff of Sage Valley,"['Buster Crabbe', ' Al St. John']",['Western']
Sherlock Holmes and the Secret Weapon,"['Basil Rathbone', ' Nigel Bruce', ' Lionel Atwill']",['Mystery']
Sherlock Holmes and the Voice of Terror,"['Basil Rathbone', ' Nigel Bruce', ' Reginald Denny']",['Mystery']
Ship Ahoy,"['Eleanor Powell', ' Red Skelton', "" Virginia O'Brien""]",['Musical comedy']
Shut My Big Mouth,"['Joe E. Brown', ' Adele Mara', ' Joan Woodbury']",['ComedyWestern']
The Silver Bullet,"['Johnny Mack Brown', ' William Farnum', ' Jennifer Holt']",['Western']
Silver Queen,"['George Brent', ' Priscilla Lane']",['Western']
Sin Town,"['Constance Bennett', ' Broderick Crawford', ' Ward Bond']",['Western']
Sing Your Worries Away,"['Buddy Ebsen', ' Patsy Kelly', ' Bert Lahr']",['Musical']
Sleepytime Gal,"['Judy Canova', ' Billy Gilbert', ' Ruth Terry']",['Comedy']
Small Town Deb,"['Jane Withers', ' Jane Darwell', ' Cecil Kellaway']",['Comedy']
Smart Alecks,"['Leo Gorcey', ' Huntz Hall', ' Gale Storm']",['Comedy']
Smith of Minnesota,"['Bruce Smith', ' Arline Judge', ' Don Beddoe']",['Sports']
The Sombrero Kid,"[""Don 'Red' Barry"", ' Lynn Merrick']",['Western']
Somewhere I'll Find You,"['Clark Gable', ' Lana Turner']",['Romance']
Son of Fury: The Story of Benjamin Blake,"['Tyrone Power', ' Gene Tierney', ' George Sanders']",['Adventure']
Song of the Islands,"['Betty Grable', ' Victor Mature', ' Jack Oakie']",['Musical']
Sons of the Pioneers,"['Roy Rogers', ' George ""Gabby"" Hayes', ' Maris Wrixon']",['Western']
So's Your Aunt Emma,"['ZaSu Pitts', ' Roger Pryor', ' Douglas Fowley']",['Comedy']
South of Santa Fe,"['Roy Rogers', ' Linda Hayes']",['Western']
The Spirit of Stanford ,"['Frankie Albert', ' Marguerite Chapman', ' Shirley Patterson']",['Sports']
The Spoilers,"['John Wayne', ' Marlene Dietrich', ' Randolph Scott']",['Western']
Springtime in the Rockies,"['Betty Grable', ' John Payne', ' Cesar Romero']",['Musical']
Spy Ship,"['Craig Stevens', ' Irene Manning']",['Spy drama']
Stagecoach Buckaroo,"['Johnny Mack Brown', "" Nell O'Day"", ' Anne Nagel']",['Western']
Stagecoach Express,"['Don ""Red"" Barry', ' Lynn Merrick']",['Western']
Stand By All Networks,"['Florence Rice', ' John Beal', ' Margaret Hayes']",['Thriller']
Stand By for Action,"['Robert Taylor', ' Walter Brennan', ' Charles Laughton']",['War']
Star Spangled Rhythm,"['Betty Hutton', ' Eddie Bracken', ' Victor Moore']",['Musical']
Stardust on the Sage,"['Gene Autry', ' Edith Fellows', ' Smiley Burnette']",['Western']
The Strange Case of Doctor Rx,"['Patric Knowles', ' Lionel Atwill', ' Anne Gwynne']",['Drama']
Street of Chance,"['Burgess Meredith', ' Claire Trevor']",['Crime']
Strictly in the Groove,"['Mary Healy', ' Leon Errol', ' Franklin Pangborn']",['Musical']
Submarine Raider,"['John Howard', ' Marguerite Chapman']",['War']
Sunday Punch,"['William Lundigan', ' Jean Rogers', ' Dan Dailey']",['Comedy']
The Sundown Kid,"['Don ""Red"" Barry', ' Ian Keith']",['Western']
Sundown Jim,"['John Kimbrough', ' Arleen Whelan', ' Virginia Gilmore']",['Western']
Sunset on the Desert ,"['Roy Rogers', ' Lynne Carver', ' Beryl Wallace']",['Western']
Sunset Serenade,"['Roy Rogers', ' Helen Parrish']",['Western']
Sweater Girl,"['Eddie Bracken', ' June Preisser', ' Nils Asther']",['Musical']
Sweetheart of the Fleet ,"['Joan Davis', ' Jinx Falkenburg', ' Joan Woodbury']",['Comedy']
Syncopation,"['Adolphe Menjou', ' Jackie Cooper', ' Bonita Granville']",['Musical']
"Take a Letter, Darling","['Rosalind Russell', ' Fred MacMurray', ' Constance Moore']",['Comedy']
Tales of Manhattan,"['Charles Boyer', ' Rita Hayworth', ' Ginger Rogers', ' Henry Fonda', ' Charles Laughton', ' Edward G. Robinson', ' Paul Robeson']","['Drama', ' comedy; 6 separate stories']"
The Talk of the Town ,"['Cary Grant', ' Jean Arthur', ' Ronald Colman']",['Screwball comedy']
Tarzan's New York Adventure,"['Johnny Weissmuller', "" Maureen O'Sullivan""]",['Adventure']
Ten Gentlemen from West Point,"['George Montgomery', "" Maureen O'Hara"", ' Laird Cregar']",['Drama']
Tennessee Johnson,"['Van Heflin', ' Lionel Barrymore', ' Ruth Hussey']",['Historical']
Texas Justice,"['George Houston', ' Dennis Moore', ' Wanda McKay']",['Western']
Texas Man Hunt,"['Bill Boyd', ' Lee Powell', ' Julie Duncan']",['Western']
Texas to Bataan,"[""John 'Dusty' King"", ' Max Terhune']",['Western']
Texas Trouble Shooters,"['Ray Corrigan', "" John 'Dusty' King"", ' Max Terhune']",['Western']
That Other Woman,"['Virginia Gilmore', ' Janis Carter', ' James Ellison']",['Comedy']
There's One Born Every Minute,"['Hugh Herbert', ' Peggy Moran', ' Guy Kibbee']",['Comedy']
They All Kissed the Bride,"['Joan Crawford', ' Melvyn Douglas']",['Comedy']
They Raid by Night,"['Lyle Talbot', ' June Duprez', ' Victor Varconi']",['War']
This Above All,"['Tyrone Power', ' Joan Fontaine']",['Romance']
This Gun for Hire,"['Alan Ladd', ' Veronica Lake', ' Laird Cregar']",['Thriller']
This Time for Keeps,"['Ann Rutherford', ' Robert Sterling', ' Irene Rich']",['Comedy']
Thru Different Eyes,"['Frank Craven', ' June Walker', ' Vivian Blaine']",['Drama']
Thunder Birds,"['Gene Tierney', ' Preston Foster', ' John Sutton']",['War']
Thunder River Feud,"['Ray Corrigan', "" John 'Dusty' King"", ' Max Terhune']",['Western']
Thundering Hoofs,"['Tim Holt', ' Luana Walters']",['Western']
Timber,"['Marjorie Lord', ' Dan Dailey']",['Drama']
Time to Kill,"['Lloyd Nolan', ' Heather Angel', ' Ralph Byrd']",['Crime drama']
Tish,"['ZaSu Pitts', ' Marjorie Main', ' Aline MacMahon']",['Comedy']
To Be or Not to Be,"['Carole Lombard', ' Jack Benny', ' Robert Stack']",['Screwball comedy']
Today I Hang,"['Walter Woolf King', ' Mona Barrie', ' William Farnum']",['Drama']
To the Shores of Tripoli,"[""Maureen O'Hara"", ' John Payne', ' Randolph Scott']",['Romantic drama']
Tombstone,"['Richard Dix', ' Frances Gifford', ' Kent Taylor']",['Western']
Tomorrow We Live,"['Ricardo Cortez', ' Jean Parker', ' Emmett Lynn']",['Action']
Too Many Women,"['Neil Hamilton', ' June Lang', ' Joyce Compton']",['Comedy']
Top Sergeant,"['Leo Carrillo', ' Don Terry', ' Elyse Knox']",['War']
A Tornado in the Saddle,"['Russell Hayden', ' Dub Taylor', ' Alma Carroll']",['Western']
Torpedo Boat,"['Richard Arlen', ' Jean Parker', ' Mary Carlisle']",['War']
Tortilla Flat,"['Spencer Tracy', ' Hedy Lamarr', ' John Garfield']","['Comedy', ' drama']"
Tough As They Come,"['Billy Halop', ' Helen Parrish', ' Ann Gillis']",['Crime']
A Tragedy at Midnight,"['John Howard', ' Margaret Lindsay', ' Mona Barrie']",['Comedy']
Trail Riders,"['John Dusty King', ' Evelyn Finley', ' Max Terhune']",['Western']
The Traitor Within ,"['Don ""Red"" Barry', ' Jean Parker', ' Ralph Morgan']",['Action']
"Tramp, Tramp, Tramp!","['Jackie Gleason', ' Florence Rice', ' Bruce Bennett', ' Mabel Todd']",['Comedy']
Treat 'Em Rough,"['Eddie Albert', ' Peggy Moran']",['Drama']
True to the Army,"['Judy Canova', ' Ann Miller', ' Allan Jones']",['Comedy']
Tumbleweed Trail,"['Bill Boyd', ' Lee Powell']",['Western']
The Tuttles of Tahiti,"['Charles Laughton', ' Jon Hall', ' Peggy Drake']",['Adventure']
Twin Beds,"['Joan Bennett', ' George Brent', ' Mischa Auer']",['Comedy']
Two Yanks in Trinidad,"[""Pat O'Brien"", ' Brian Donlevy', ' Janet Blair']",['Spy comedy']
Wake Island,"['Brian Donlevy', ' Robert Preston']",['War drama']
The War Against Mrs. Hadley,"['Fay Bainter', ' Edward Arnold', ' Jean Rogers']",['Drama']
War Dogs,"['Billy Lee', ' Addison Richards', ' Kay Linaker']",['Drama']
We Were Dancing,"['Norma Shearer', ' Melvyn Douglas', ' Gail Patrick']",['Comedy']
Western Mail,"['Tom Keene', ' LeRoy Mason']",['Western']
West of the Law,"['Buck Jones', ' Tim McCoy', ' Raymond Hatton']",['Western']
West of Tombstone,"['Charles Starrett', ' Marcella Martin']",['Western']
Westward Ho,"['Bob Steele', ' Tom Tyler', ' Evelyn Brent']",['Western']
What's Cookin'?,"['The Andrews Sisters', ' Jane Frazee', ' Gloria Jean']",['Musical']
When Johnny Comes Marching Home,"['Allan Jones', ' Jane Frazee', ' Gloria Jean']",['Musical']
Where Trails End ,"['Tom Keene', ' Wilhelm von Brincken']",['Western']
Whispering Ghosts,"['Milton Berle', ' Brenda Joyce']",['Comedy']
Whistling in Dixie,"['Red Skelton', ' Ann Rutherford', ' Diana Lewis']",['Comedy crime']
White Cargo,"['Hedy Lamarr', ' Walter Pidgeon', ' Richard Carlson']",['Melodrama']
Who Done It?,"['Abbott and Costello', ' Patric Knowles', ' Louise Allbritton']",['Comedy']
Who Is Hope Schuyler?,"['Sheila Ryan', ' Joan Valerie', ' Ricardo Cortez']",['Mystery']
The Wife Takes a Flyer,"['Joan Bennett', ' Franchot Tone', ' Allyn Joslyn']",['Romantic comedy']
Wild Bill Hickok Rides,"['Constance Bennett', ' Bruce Cabot', ' Warren William']",['Western']
Wildcat (film),"['Richard Arlen', ' Arline Judge', ' William Frawley']",['Drama']
Wings for the Eagle,"['Ann Sheridan', ' Dennis Morgan', ' Jack Carson']",['Drama']
Woman of the Year,"['Spencer Tracy', ' Katharine Hepburn', ' Reginald Owen']",['Romantic comedy']
Wrecking Crew,"['Jean Parker', ' Richard Arlen', ' Evelyn Brent']",['Drama']
X Marks the Spot,"['Dick Purcell', ' Anne Jeffreys']",['Drama']
Yankee Doodle Dandy,"['James Cagney', ' Joan Leslie', ' Walter Huston']",['Biography']
A Yank at Eton,"['Mickey Rooney', ' Edmund Gwenn', ' Ian Hunter']",['Drama']
A Yank in Libya,"['Joan Woodbury', ' H. B. Warner', ' Duncan Renaldo']",['Spy']
A Yank on the Burma Road,"['Laraine Day', ' Barry Nelson', ' Keye Luke']",['War adventure']
The Yanks Are Coming,"['Mary Healy', ' Henry King']",['Musical']
Yokel Boy,"['Joan Davis', ' Albert Dekker', ' Alan Mowbray']",['Comedy']
You Can't Escape Forever,"['George Brent', ' Brenda Marshall', ' Gene Lockhart']",['Drama']
You Were Never Lovelier,"['Fred Astaire', ' Rita Hayworth', ' Adolphe Menjou']",['Musical comedy']
Young America,"['Jane Withers', ' Jane Darwell', ' Lynne Roberts']",['World War II homefront drama']
You're Telling Me,"['Hugh Herbert', ' Anne Gwynne', ' Robert Paige']",['Comedy']
Youth on Parade,"['John Hubbard', ' Ruth Terry', "" Martha O'Driscoll""]",['Musical comedy']
Any Bonds Today?,[''],['Animated Propaganda']
The Arm Behind the Army,[''],['Propaganda Short']
The Bowling Alley Cat,[''],['Animated Short']
Bugs Bunny Gets the Boid,[''],['Animated short']
Campus on the March,[''],['Propaganda']
Dog Trouble,[''],['Animated Short']
Donald Gets Drafted,['Donald Duck'],['Animated Short']
The Dover Boys,[''],['Animated Short']
The Draft Horse,[''],['Animated Short']
Fine Feathered Friend,['Tom and Jerry'],['Animated Short']
Fraidy Cat,['Tom and Jerry'],['Animated Short']
Fresh Hare,[''],['Animated Short']
Hemp for Victory,[''],['Propaganda']
"Henry Browne, Farmer",[''],['Propaganda Short']
"Hold the Lion, Please",[''],['Animated Short']
How to Play Baseball,[''],['Animated Short']
How to Swim,[''],['Animated Short']
It's Everybody's War,[''],['Propaganda short']
Jam Session,['Duke Ellington and orchestra'],['Short']
Japanese Relocation,[''],['Short war propaganda']
Manpower,[''],['Propaganda short']
My Favorite Duck,['Porky Pig and Daffy Duck'],['Animated comedy']
Puss 'n' Toots,[''],['Short animation']
Safeguarding Military Information,[''],['Propaganda short']
The Squawkin' Hawk,[''],['Animated short']
A Tale of Two Kitties,[''],['Animation']
Tulips Shall Grow,[''],['Animated short']
The Wabbit Who Came to Supper,[''],['Animated']
Winning Your Wings,[''],['Propaganda short']
Wood for War,[''],['Propaganda short']
The World at War,[''],['Propaganda short']
"You're a Sap, Mr. Jap",['Popeye cartoon'],['Propaganda shortAnimated short']
